accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210115|KRMD|Repro Med Systems, Inc. Common|R|SC|933131|999522||259445|3.60||-6.64|-66391|2021-01-15
20210115|KRMDF|Korian Medica SA Ordinary Shar|S|OTC|103874|120706||0|999.99||-13.94|-16832|2021-01-15
20210115|KRNGF|Karoon Gas Australia Ltd Ordin|S|OTC|2910|4482||0|999.99||-35.07|-1572|2021-01-15
20210115|KRNNF|Krones Ag Akt. Shares (Germany|S|OTC|27777|16222||20|999.99||71.23|11555|2021-01-15
20210115|KRNT|Kornit Digital Ltd. Ordinary S|R|NNM|358455|428481||160697|2.23||-16.34|-70026|2021-01-15
20210115|KRNTY|Krones Ag ADR (Germany)|S|OTC|269|139||99|2.72||93.53|130|2021-01-15
20210115|KRNUF|Krungthai Card Pub Co Ltd Fore|S|OTC|229600|229600||0|999.99||0.00|0|2021-01-15
20210115|KRNY|Kearny Financial Corp Common S|R|NNM|1027195|981793||317689|3.23||4.62|45402|2021-01-15
20210115|KRO|Kronos Worldwide, Inc.|A|NYSE|918043|1069426||127875|7.18||-14.16|-151383|2021-01-15
20210115|KRON|Kronos Bio, Inc. Common Stock|R|NNM|2024529|1994302||123501|16.39||1.52|30227|2021-01-15
20210115|KROS|Keros Therapeutics, Inc. Commo|R|NNM|632285|917144||126020|5.02||-31.06|-284859|2021-01-15
20210115|KRP|Kimbell Royalty Partners, LP C|A|NYSE|218778|286692||183333|1.19||-23.69|-67914|2021-01-15
20210115|KRRGF|Karora Resources Inc. Common S|S|OTC|242165|220587||285577|1.00||9.78|21578|2021-01-15
20210115|KRRYF|KERRY LOGISTICS NETWORK LTD Or|S|OTC|416660|431160||0|999.99||-3.36|-14500|2021-01-15
20210115|KRSOF|KARSAN OTOMOTIV SANAYII VE TIC|S|OTC|926|926||0|999.99||0.00|0|2021-01-15
20210115|KRTX|Karuna Therapeutics, Inc. Comm|R|NNM|1254405|1426245||124513|10.07||-12.05|-171840|2021-01-15
20210115|KRUS|Kura Sushi USA, Inc. Class A C|R|NNM|309111|307389||63797|4.85||0.56|1722|2021-01-15
20210115|KRYAF|Kerry Group Plc Ordinary Share|S|OTC|99475|98760||296|336.06||0.72|715|2021-01-15
20210115|KRYAY|Kerry Group Plc Sponsored ADR|S|OTC|5633|5822||7307|1.00||-3.25|-189|2021-01-15
20210115|KRYPF|Kerry Properties Hk Ordinary S|S|OTC|500|0||2586|1.00||100.00|500|2021-01-15
20210115|KRYPY|Kerry Properties Limited Unspo|S|OTC|102|102||0|999.99||0.00|0|2021-01-15
20210115|KRYS|Krystal Biotech, Inc. Common S|R|NNM|1289745|1365882||104940|12.29||-5.57|-76137|2021-01-15
20210115|KSA|iShares MSCI Saudi Arabia ETF|E|ARCA|1061788|1660720||245567|4.32||-36.06|-598932|2021-01-15
20210115|KSANF|Kansai Paint (F) Ordinary Shar|S|OTC|641089|650409||0|999.99||-1.43|-9320|2021-01-15
20210115|KSBI|KS Bancorp, Inc. (DE) Common S|S|OTC|137|137||85|1.61||0.00|0|2021-01-15
20210115|KSCD|KFA Small Cap Quality Dividend|E|ARCA|3263|2431||4209|1.00||34.22|832|2021-01-15
20210115|KSFTF|Kingsoft Corporation Limited O|S|OTC|7374596|5687552||1971|999.99||29.66|1687044|2021-01-15
20210115|KSHB|KushCo Holdings, Inc. Common S|S|OTC|897491|671174||2616187|1.00||33.72|226317|2021-01-15
20210115|KSHDF|Koshidaka Co Ltd, Maebashi Ord|S|OTC|7600|30686||0|999.99||-75.23|-23086|2021-01-15
20210115|KSHOF|K S Holdings Corporation Ordin|S|OTC|197632|309289||0|999.99||-36.10|-111657|2021-01-15
20210115|KSHTF|KUSHIKATSU TANAKA CO Common St|S|OTC|1700|3200||0|999.99||-46.88|-1500|2021-01-15
20210115|KSIH|KS International Holdings Corp|S|OTC|3700|5200||2970|1.25||-28.85|-1500|2021-01-15
20210115|KSKGF|Kingsgate Consolidated Nl Ordi|S|OTC|1450|352||3702|1.00||311.93|1098|2021-01-15
20210115|KSLLF|KALERA AS Other Norway(NO )|S|OTC|75021|51375||4701|15.96||46.03|23646|2021-01-15
20210115|KSM|DWS Strategic Municipal Income|A|NYSE|5633|4239||23208|1.00||32.89|1394|2021-01-15
20210115|KSMT|Kismet Acquisition One Corp Or|R|SC|7686|141||20254|1.00||5351.06|7545|2021-01-15
20210115|KSMTU|Kismet Acquisition One Corp Un|R|SC|16018|25213||13571|1.18||-36.47|-9195|2021-01-15
20210115|KSMTW|Kismet Acquisition One Corp Wa|R|SC|4000|3142||26966|1.00||27.31|858|2021-01-15
20210115|KSOJF|Kisoji Co Ltd SHS (Japan)|S|OTC|2895|0||0|999.99||100.00|2895|2021-01-15
20210115|KSPHF|Kissei Pharmaceuticals Co Ltd|S|OTC|16533|6933||238|69.47||138.47|9600|2021-01-15
20210115|KSPN|Kaspien Holdings Inc. Common S|R|SC|4802|6320||26618|1.00||-24.02|-1518|2021-01-15
20210115|KSQR|Kendall Square Research Corpor|S|OTC|19999|19999||11|999.99||0.00|0|2021-01-15
20210115|KSRYY|Kose Corp American Depositary|S|OTC|4946|12279||24934|1.00||-59.72|-7333|2021-01-15
20210115|KSS|Kohl's Corporation|A|NYSE|14833506|15245559||4070492|3.64||-2.70|-412053|2021-01-15
20210115|KSSRF|Kesselrun Resources Ltd. Ordin|S|OTC|471|10500||20008|1.00||-95.51|-10029|2021-01-15
20210115|KSTUF|Kanematsu Corp Ord Ordinary Sh|S|OTC|215|2069||0|999.99||-89.61|-1854|2021-01-15
20210115|KSU|Kansas City Southern|A|NYSE|1087971|1130238||681816|1.60||-3.74|-42267|2021-01-15
20210115|KSUPR|Kansas City Southern Non-Cumul|A|NYSE|798|542||240|3.33||47.23|256|2021-01-15
20210115|KT|KT Corp.|A|NYSE|426908|429006||1085798|1.00||-0.49|-2098|2021-01-15
20210115|KTB|Kontoor Brands, Inc. Common St|A|NYSE|3120713|3928605||476005|6.56||-20.56|-807892|2021-01-15
20210115|KTCC|Key Tronic Corporation Common|R|NNM|83333|91275||36477|2.28||-8.70|-7942|2021-01-15
20210115|KTCIY|KT & G Corporation 144A Global|S|OTC|71701|32399||0|999.99||121.31|39302|2021-01-15
20210115|KTEL|KonaTel, Inc. Common Stock|S|OTC|1600|0||112566|1.00||100.00|1600|2021-01-15
20210115|KTERF|Keio Corp Ordinary Shares Japa|S|OTC|395888|378537||0|999.99||4.58|17351|2021-01-15
20210115|KTF|DWS Municipal Income Trust|A|NYSE|16052|6345||59670|1.00||152.99|9707|2021-01-15
20210115|KTGDF|K2 Gold Corp Ordinary Shares (|S|OTC|63293|36062||96497|1.00||75.51|27231|2021-01-15
20210115|KTH|Structured Products CorTS PECO|A|NYSE|321|232||595|1.00||38.36|89|2021-01-15
20210115|KTHN|Katahdin Bankshares Corporatio|S|OTC|161|61||2094|1.00||163.93|100|2021-01-15
20210115|KTITF|Katitas Co Ltd Ordinary Shares|S|OTC|157800|174238||0|999.99||-9.43|-16438|2021-01-15
20210115|KTN|Structured Products CorTS Aon|A|NYSE|2175|130||3442|1.00||1573.08|2045|2021-01-15
20210115|KTNNF|PEAKBIRCH LOGIC INC Ordinary S|S|OTC|8402|7||3234|2.60||119928.57|8395|2021-01-15
20210115|KTOS|Kratos Defense & Security Solu|R|NNM|5254139|5612874||1530191|3.43||-6.39|-358735|2021-01-15
20210115|KTPPF|Katipult Technology Corp Ordin|S|OTC|2943|553||36475|1.00||432.19|2390|2021-01-15
20210115|KTRA|Kintara Therapeutics, Inc. Com|R|SC|154878|155480||395712|1.00||-0.39|-602|2021-01-15
20210115|KTRPF|Kito Corp Ordinary shares (Jap|S|OTC|500|1512||0|999.99||-66.93|-1012|2021-01-15
20210115|KTWEF|Kintetsu World Express Inc Tok|S|OTC|36989|43259||0|999.99||-14.49|-6270|2021-01-15
20210115|KTWIF|Kurita Water Inds Ltd Ordinary|S|OTC|52307|21572||211|247.90||142.48|30735|2021-01-15
20210115|KUBTF|Kubota Corp Ordinary Shares|S|OTC|1352358|1427790||598|999.99||-5.28|-75432|2021-01-15
20210115|KUBTY|Kubota Corporation|S|OTC|26329|18369||25750|1.02||43.33|7960|2021-01-15
20210115|KUCPF|KURA CORPLTD SAKAI SHS (Japan)|S|OTC|3282|1382||0|999.99||137.48|1900|2021-01-15
20210115|KUKAF|Kuka Aktiensesellschaft Ordina|S|OTC|0|541||293|0.00||-100.00|-541|2021-01-15
20210115|KUKAY|Kuka Aktiengesellschaft Unspon|S|OTC|191|32||243|1.00||496.88|159|2021-01-15
20210115|KUKE|Kuke Music Holding Limited Ame|A|NYSE|9546|0||441807|1.00||100.00|9546|2021-01-15
20210115|KULR|KULR Technology Group, Inc. Co|S|OTC|52789|41793||637359|1.00||26.31|10996|2021-01-15
20210115|KUMBF|Kumba Iron Ore Ltd Ordinary Sh|S|OTC|1179741|1205612||0|999.99||-2.15|-25871|2021-01-15
20210115|KUNUF|Kunlun Energy Company Ltd Ordi|S|OTC|4302000|873273||210|999.99||392.63|3428727|2021-01-15
20210115|KURA|Kura Oncology, Inc. Common Sto|R|NNM|5615736|5870747||600632|9.35||-4.34|-255011|2021-01-15
20210115|KURCF|Kureha Corp Ordinary Shares (J|S|OTC|10800|10400||0|999.99||3.85|400|2021-01-15
20210115|KURE|KraneShares MSCI All China Hea|E|ARCA|27926|19827||65353|1.00||40.85|8099|2021-01-15
20210115|KURRF|Kuraray Co Ordinary Shares|S|OTC|335979|208608||0|999.99||61.06|127371|2021-01-15
20210115|KURRY|Kuraray Co Unsponsored ADR (Ja|S|OTC|101|101||290|1.00||0.00|0|2021-01-15
20210115|KUYAF|Kuya Silver Corp New Ordinary|S|OTC|5786|33257||133533|1.00||-82.60|-27471|2021-01-15
20210115|KVHI|KVH Industries, Inc. Common St|R|NNM|141240|150360||63285|2.23||-6.07|-9120|2021-01-15
20210115|KVIL|Kidville, Inc. Common Stock|S|OTC|350|0||70|5.00||100.00|350|2021-01-15
20210115|KVLQF|ValOre Metals Corp Common Shar|S|OTC|70238|61267||66126|1.06||14.64|8971|2021-01-15
20210115|KW|KENNEDY-WILSON HOLDINGS, INC.|A|NYSE|2489702|2862091||329921|7.55||-13.01|-372389|2021-01-15
20210115|KWACU|Kingswood Acquisition Corp. Un|A|NYSE|2251|7276||15933|1.00||-69.06|-5025|2021-01-15
20210115|KWBT|Kiwa Bio-Tech Products Group C|S|OTC|5000|0||4870475|1.00||100.00|5000|2021-01-15
20210115|KWEB|KraneShares CSI China Internet|E|ARCA|3198515|3574217||1226764|2.61||-10.51|-375702|2021-01-15
20210115|KWEMF|KWESST MICRO SYS INC Common St|S|OTC|228|192||3592|1.00||18.75|36|2021-01-15
20210115|KWGBF|KWG RESOURCES INC Ordinary Sha|S|OTC|20000|20000||0|999.99||0.00|0|2021-01-15
20210115|KWGPF|KWG GROUP HLDGS LTD Ordinary S|S|OTC|2569741|2521242||7445|345.16||1.92|48499|2021-01-15
20210115|KWHAF|K Wah Intl Hldgs Ltd Ord Ordin|S|OTC|89124|175880||0|999.99||-49.33|-86756|2021-01-15
20210115|KWHIF|Kawasaki Heavy Industries Ltd|S|OTC|639874|663546||25|999.99||-3.57|-23672|2021-01-15
20210115|KWHIY|Kawasaki Heavy Industries Ltd|S|OTC|117|124||3647|1.00||-5.65|-7|2021-01-15
20210115|KWIPF|Kiwi Property Group Ltd. Ordin|S|OTC|63807|38196||1200|53.17||67.05|25611|2021-01-15
20210115|KWMOF|KAWAMOTO CORP OSAKA Ordinary S|S|OTC|2400|17470||0|999.99||-86.26|-15070|2021-01-15
20210115|KWPCF|Kewpie Corp Ordinary Shares (J|S|OTC|63617|18541||0|999.99||243.12|45076|2021-01-15
20210115|KWPCY|Kewpie Corp Sponsored ADR (Jap|S|OTC|199|256||112|1.78||-22.27|-57|2021-01-15
20210115|KWR|Quaker Chemical Corp.|A|NYSE|1841493|1717012||70492|26.12||7.25|124481|2021-01-15
20210115|KWT|iShares MSCI Kuwait ETF|H|BZX|10114|17094||1822|5.55||-40.83|-6980|2021-01-15
20210115|KWWMF|KEW MEDIA GROUP INC Ordinary S|S|OTC|200|200||0|999.99||0.00|0|2021-01-15
20210115|KXI|iShares Global Consumer Staple|E|ARCA|2407|687||26621|1.00||250.36|1720|2021-01-15
20210115|KXIN|Kaixin Auto Holdings Ordinary|R|SC|695089|670340||1657296|1.00||3.69|24749|2021-01-15
20210115|KXINW|a Warrant   04/30/2024|S|OTC|1655|1||39867|1.00||165400.00|1654|2021-01-15
20210115|KXNXF|Kenedix Retail Reit Corp Ordin|S|OTC|219|221||0|999.99||-0.90|-2|2021-01-15
20210115|KXPLF|Bayhorse Silver, Inc. Ordinary|S|OTC|17952|1300||116929|1.00||1280.92|16652|2021-01-15
20210115|KXSCF|Kinaxis, Inc Ordinary Shares (|S|OTC|85072|86974||399|213.21||-2.19|-1902|2021-01-15
20210115|KYCCF|Keyence Corp Ordinary Shares|S|OTC|60519|47625||5426|11.15||27.07|12894|2021-01-15
20210115|KYKOF|Kyowa Hakko Kogyo Ordinary Sha|S|OTC|59910|75617||35|999.99||-20.77|-15707|2021-01-15
20210115|KYMCF|Kyoritsu Maintenance Co Ltd. O|S|OTC|60921|70646||0|999.99||-13.77|-9725|2021-01-15
20210115|KYMR|Kymera Therapeutics, Inc. Comm|R|NNM|1102154|1049994||161183|6.84||4.97|52160|2021-01-15
20210115|KYN|Kayne Anderson Energy Infrastr|A|NYSE|584650|371892||1226810|1.00||57.21|212758|2021-01-15
20210115|KYOCF|Kyocera Corp Ordinary Shares|S|OTC|213558|232964||173|999.99||-8.33|-19406|2021-01-15
20210115|KYOCY|Kyocera Corp American Deposita|S|OTC|6019|9187||30318|1.00||-34.48|-3168|2021-01-15
20210115|KYRNF|Kyorin Holdings Inc Ordinary S|S|OTC|346208|445095||0|999.99||-22.22|-98887|2021-01-15
20210115|KYSEF|Kyushu Electric Power Co Inc O|S|OTC|1481226|1572346||0|999.99||-5.80|-91120|2021-01-15
20210115|KYSEY|Kyushu Electric Power Unsponso|S|OTC|53|5593||1200|1.00||-99.05|-5540|2021-01-15
20210115|KYSRW|Key Energy SVCS Inc DEL Warran|S|OTC|343|343||1362|1.00||0.00|0|2021-01-15
20210115|KYUNF|Kyushu Financial Group, Inc. O|S|OTC|558311|635810||857|651.47||-12.19|-77499|2021-01-15
20210115|KYWAF|Kyowa Exeo Corp Ordinary share|S|OTC|75850|124693||0|999.99||-39.17|-48843|2021-01-15
20210115|KYYHF|Kyushu Ry Co Ordinary Shares (|S|OTC|445288|354641||0|999.99||25.56|90647|2021-01-15
20210115|KYYWF|Keywords Studios PLC Ordinary|S|OTC|8861|19689||1692|5.24||-55.00|-10828|2021-01-15
20210115|KYZN|Kyzen Corporation Common Stock|S|OTC|120|21||122|1.00||471.43|99|2021-01-15
20210115|KZIA|Kazia Therapeutics Limited Ame|R|SC|15955|9145||93740|1.00||74.47|6810|2021-01-15
20210115|KZMYF|Kazakhmys Limited London Ordin|S|OTC|59504|64939||0|999.99||-8.37|-5435|2021-01-15
20210115|KZMYY|Kaz Minerals Plc American Depo|S|OTC|25154|2020||22413|1.12||1145.25|23134|2021-01-15
20210115|KZR|Kezar Life Sciences, Inc. Comm|R|NNM|1198579|1887060||92820|12.91||-36.48|-688481|2021-01-15
20210115|L|Loews Corporation|A|NYSE|2428004|2356102||719009|3.38||3.05|71902|2021-01-15
20210115|LAAB|Startech Labs, Inc. Common Sto|S|OTC|50|190||386|1.00||-73.68|-140|2021-01-15
20210115|LABD|Direxion Daily S&P Biotech Bea|E|ARCA|642518|559260||1512488|1.00||14.89|83258|2021-01-15
20210115|LABFF|LABORATORIOS FARMACEUTICOS ROV|S|OTC|42665|33040||0|999.99||29.13|9625|2021-01-15
20210115|LABU|Direxion Daily S&P Biotech Bul|E|ARCA|468116|475147||840458|1.00||-1.48|-7031|2021-01-15
20210115|LAC|Lithium Americas Corp. Common|A|NYSE|5385692|6174194||7347921|1.00||-12.77|-788502|2021-01-15
20210115|LACQ|Leisure Acquisition Corp. Comm|R|SC|1242|442||1131|1.10||181.00|800|2021-01-15
20210115|LACQU|Leisure Acquisition Corp. Unit|R|SC|4117|3368||203|20.28||22.24|749|2021-01-15
20210115|LACQW|Leisure Acquisition Corp. Warr|R|SC|9350|10215||40275|1.00||-8.47|-865|2021-01-15
20210115|LAD|Lithia Motors, Inc.|A|NYSE|1979803|2130062||226750|8.73||-7.05|-150259|2021-01-15
20210115|LADFF|New Carolin Gold Corp. Ordinar|S|OTC|22726|13042||92165|1.00||74.25|9684|2021-01-15
20210115|LADR|LADDER CAPITAL CORP|A|NYSE|3307036|3184493||1023663|3.23||3.85|122543|2021-01-15
20210115|LAGR|L A Gear Inc Common Stock|S|OTC|128800|256564||0|999.99||-49.80|-127764|2021-01-15
20210115|LAIX|LAIX Inc.|A|NYSE|26436|22604||155225|1.00||16.95|3832|2021-01-15
20210115|LAKE|Lakeland Industries, Inc. Comm|R|NNM|842599|1049428||358812|2.35||-19.71|-206829|2021-01-15
20210115|LAMR|Lamar Advertising Company Clas|R|NNM|1652866|1727517||435773|3.79||-4.32|-74651|2021-01-15
20210115|LANC|Lancaster Colony Corporation C|R|NNM|1017261|986916||85367|11.92||3.07|30345|2021-01-15
20210115|LAND|Gladstone Land Corporation Com|R|NNM|408928|334734||250208|1.63||22.17|74194|2021-01-15
20210115|LANDO|Gladstone Land Corporation 6.0|R|NNM|1181|9343||37790|1.00||-87.36|-8162|2021-01-15
20210115|LANDP|Gladstone Land Corporation 6.3|R|NNM|101|1313||12339|1.00||-92.31|-1212|2021-01-15
20210115|LAREF|LAR Espana Real Estate S A Ord|S|OTC|617|634||1198|1.00||-2.68|-17|2021-01-15
20210115|LARK|Landmark Bancorp Inc. Common S|R|NNM|53225|46456||13138|4.05||14.57|6769|2021-01-15
20210115|LASKF|Lassila & Tikan Ord Ordinary S|S|OTC|600|10019||0|999.99||-94.01|-9419|2021-01-15
20210115|LASR|nLIGHT, Inc. Common Stock|R|NNM|1357967|1354501||232351|5.84||0.26|3466|2021-01-15
20210115|LATN|Union Acquisition Corp. II Ord|R|SC|23042|11260||99061|1.00||104.64|11782|2021-01-15
20210115|LATNF|Sterling Metals Corp Common Sh|S|OTC|166|500||28667|1.00||-66.80|-334|2021-01-15
20210115|LATNU|Union Acquisition Corp. II Uni|R|SC|501|300||25546|1.00||67.00|201|2021-01-15
20210115|LATNW|Union Acquisition Corp. II War|R|SC|21574|0||179147|1.00||100.00|21574|2021-01-15
20210115|LAUCF|Laurentian Bank Canada Que Pre|S|OTC|1|0||0|999.99||100.00|1|2021-01-15
20210115|LAUR|Laureate Education, Inc. Class|R|NNM|7592339|7821990||976224|7.78||-2.94|-229651|2021-01-15
20210115|LAWS|Lawson Products, Inc. Common S|R|NNM|50800|56818||12302|4.13||-10.59|-6018|2021-01-15
20210115|LAXAF|Laxai Pharma Ltd. Ordinary Sha|S|OTC|1887|23672||8936|1.00||-92.03|-21785|2021-01-15
20210115|LAZ|Lazard Ltd. Class A|A|NYSE|3058891|3129397||635706|4.81||-2.25|-70506|2021-01-15
20210115|LAZR|Luminar Technologies, Inc. Cla|R|NNM|10777001|9657362||6683879|1.61||11.59|1119639|2021-01-15
20210115|LAZRW|Luminar Technologies, Inc. War|R|NNM|147626|64497||465557|1.00||128.89|83129|2021-01-15
20210115|LAZY|Lazydays Holdings, Inc. Common|R|SC|813194|701521||170975|4.76||15.92|111673|2021-01-15
20210115|LAZYW|Lazydays Holdings, Inc. Cm St|S|OTC|10400|10400||40235|1.00||0.00|0|2021-01-15
20210115|LB|L Brands, Inc.|A|NYSE|8556770|9739441||4283967|2.00||-12.14|-1182671|2021-01-15
20210115|LBAI|Lakeland Bancorp, Inc. Common|R|NNM|954845|1001025||165263|5.78||-4.61|-46180|2021-01-15
20210115|LBAY|Leatherback Long/Short Alterna|E|ARCA|5557|8224||1452|3.83||-32.43|-2667|2021-01-15
20210115|LBBRF|Liberbank SA Acciones Por Reag|S|OTC|100|100||0|999.99||0.00|0|2021-01-15
20210115|LBC|Luther Burbank Corporation Com|R|NNM|137488|149112||28453|4.83||-7.80|-11624|2021-01-15
20210115|LBCC|Long Blockchain Corp. Cmn Stk|S|OTC|5032|256||374493|1.00||1865.63|4776|2021-01-15
20210115|LBCMF|Libero Copper & Gold Corp Comm|S|OTC|150598|79800||530747|1.00||88.72|70798|2021-01-15
20210115|LBGUF|Lundbergfoeretagen AB Shs B Or|S|OTC|220355|407112||0|999.99||-45.87|-186757|2021-01-15
20210115|LBHRF|International Cons Uranium Inc|S|OTC|3891|7893||50983|1.00||-50.70|-4002|2021-01-15
20210115|LBJ|Direxion Daily Latin America B|E|ARCA|11724|13833||12829|1.00||-15.25|-2109|2021-01-15
20210115|LBKLF|Linkbal Inc Common Stock (Japa|S|OTC|46500|54700||0|999.99||-14.99|-8200|2021-01-15
20210115|LBLCF|Loblaw Companies Ltd Cda Ordin|S|OTC|2503742|2573623||1971|999.99||-2.72|-69881|2021-01-15
20210115|LBLTF|Lattice Biologics Ltd Common S|S|OTC|967|5050||54452|1.00||-80.85|-4083|2021-01-15
20210115|LBRDA|Liberty Broadband Corporation|R|NNM|188211|246551||84527|2.23||-23.66|-58340|2021-01-15
20210115|LBRDK|Liberty Broadband Corporation|R|NNM|3251107|4502774||1200434|2.71||-27.80|-1251667|2021-01-15
20210115|LBRDP|Liberty Broadband Corporation|R|NNM|4716|5811||4183|1.13||-18.84|-1095|2021-01-15
20210115|LBRG|Ladybug Resource Group, Inc. C|S|OTC|2500|5000||42500|1.00||-50.00|-2500|2021-01-15
20210115|LBRMF|Labrador Iron Mines Holdings L|S|OTC|797|797||1854851|1.00||0.00|0|2021-01-15
20210115|LBRT|Liberty Oilfield Services Inc.|A|NYSE|6612326|7273167||635248|10.41||-9.09|-660841|2021-01-15
20210115|LBSR|Liberty Star Uranium & Metals|S|OTC|20|27610||7579653|1.00||-99.93|-27590|2021-01-15
20210115|LBTI|LITHIUM & BORON TECHNOLOGY INC|S|OTC|699|699||38993|1.00||0.00|0|2021-01-15
20210115|LBTSF|Almirall SA Ordinary shares (S|S|OTC|1869|1064||0|999.99||75.66|805|2021-01-15
20210115|LBTYA|Liberty Global plc Class A Ord|R|NNM|9828900|7839565||1188452|8.27||25.38|1989335|2021-01-15
20210115|LBTYB|Liberty Global plc Class B Ord|R|NNM|80|252||1053|1.00||-68.25|-172|2021-01-15
20210115|LBTYK|Liberty Global plc Class C Ord|R|NNM|7320018|7219718||2296818|3.19||1.39|100300|2021-01-15
20210115|LBUY|Leafbuyer Technologies, Inc. C|S|OTC|160207|53490||471328|1.00||199.51|106717|2021-01-15
20210115|LBWR|Labwire Inc. Common Stock|S|OTC|569507|569507||70500|8.08||0.00|0|2021-01-15
20210115|LC|LendingClub Corporation|A|NYSE|5148122|4970752||1913235|2.69||3.57|177370|2021-01-15
20210115|LCAP|Lionheart Acquisition Corp. II|R|SC|54257|9399||62013|1.00||477.26|44858|2021-01-15
20210115|LCAPU|Lionheart Acquisition Corp. II|R|SC|2991|6926||34159|1.00||-56.81|-3935|2021-01-15
20210115|LCAPW|Lionheart Acquisition Corp. II|R|SC|34652|35725||67683|1.00||-3.00|-1073|2021-01-15
20210115|LCCTF|L'Occitane, Luxembourg Ordinar|S|OTC|95973|128723||0|999.99||-25.44|-32750|2021-01-15
20210115|LCDX|CALIBER IMAGING & DIAGNOSTICS|S|OTC|6319|400||139677|1.00||1479.75|5919|2021-01-15
20210115|LCG|Sterling Capital Focus Equity|E|ARCA|24055|11416||8858|2.72||110.71|12639|2021-01-15
20210115|LCI|Lannett Company, Inc.|A|NYSE|7805438|8055568||260257|29.99||-3.11|-250130|2021-01-15
20210115|LCII|LCI Industries|A|NYSE|793529|773376||106523|7.45||2.61|20153|2021-01-15
20210115|LCMRF|La Comer SAB De CV Ordinary Sh|S|OTC|354579|141298||0|999.99||150.94|213281|2021-01-15
20210115|LCNB|LCNB Corporation Common Stock|R|SC|84321|98036||64713|1.30||-13.99|-13715|2021-01-15
20210115|LCOMF|Lifestyle Cmmtys Ltd Ordinary|S|OTC|375425|375455||175|999.99||-0.01|-30|2021-01-15
20210115|LCR|Leuthold Core ETF|E|ARCA|1487|11008||1660|1.00||-86.49|-9521|2021-01-15
20210115|LCRTF|Leucrotta Exploration Inc Ordi|S|OTC|211|11||8000|1.00||1818.18|200|2021-01-15
20210115|LCSHF|Lancashire Holdings Limited Or|S|OTC|56367|56857||4271|13.20||-0.86|-490|2021-01-15
20210115|LCTX|Lineage Cell Therapeutics, Inc|B|AMEX|5981890|5565257||1732333|3.45||7.49|416633|2021-01-15
20210115|LCUT|Lifetime Brands, Inc. Common S|R|NNM|565957|546799||39707|14.25||3.50|19158|2021-01-15
20210115|LCY|Landcadia Holdings III, Inc. C|R|SC|49708|57789||225603|1.00||-13.98|-8081|2021-01-15
20210115|LCYAU|Landcadia Holdings III, Inc. U|R|SC|6811|8143||52410|1.00||-16.36|-1332|2021-01-15
20210115|LCYAW|Landcadia Holdings III, Inc. W|R|SC|18359|63547||85637|1.00||-71.11|-45188|2021-01-15
20210115|LCYFF|Legal & Gen Ucits ETF Plc L&G|S|OTC|10340|0||3296|3.14||100.00|10340|2021-01-15
20210115|LD|iPath Bloomberg Lead Subindex|E|ARCA|52|50||385|1.00||4.00|2|2021-01-15
20210115|LDDAF|Lida Resources Inc. Common Sto|S|OTC|18770|0||142658|1.00||100.00|18770|2021-01-15
20210115|LDDFF|Liberty Defense Holdings Ltd C|S|OTC|1901|1901||0|999.99||0.00|0|2021-01-15
20210115|LDEM|iShares Trust iShares ESG MSCI|R|NNM|2819|980||98499|1.00||187.65|1839|2021-01-15
20210115|LDL|Lydall, Inc.|A|NYSE|536535|551787||89390|6.00||-2.76|-15252|2021-01-15
20210115|LDNXF|London Stock Exchange Group pl|S|OTC|265692|276751||8436|31.50||-4.00|-11059|2021-01-15
20210115|LDOS|Leidos Holdings, Inc.|A|NYSE|1688899|1475472||631020|2.68||14.46|213427|2021-01-15
20210115|LDP|COHEN & STEERS LIMITED DURATIO|A|NYSE|56948|29946||65046|1.00||90.17|27002|2021-01-15
20210115|LDRS|Innovator IBD ETF Leaders ETF|E|ARCA|5400|855||1858|2.91||531.58|4545|2021-01-15
20210115|LDSF|First Trust Exchange-Traded Fu|R|NNM|15112|38051||42422|1.00||-60.28|-22939|2021-01-15
20210115|LDSVF|Lindt & Sprungli Ag Part Cert|S|OTC|639|1381||8|79.88||-53.73|-742|2021-01-15
20210115|LDUR|PIMCO Enhanced Low Duration Ac|E|ARCA|3653|61702||62839|1.00||-94.08|-58049|2021-01-15
20210115|LE|Lands' End, Inc. Common Stock|R|SC|1572020|1760001||179532|8.76||-10.68|-187981|2021-01-15
20210115|LEA|Lear Corporation|A|NYSE|900488|888318||350950|2.57||1.37|12170|2021-01-15
20210115|LEAD|Siren DIVCON Leaders Dividend|H|BZX|163|134||2200|1.00||21.64|29|2021-01-15
20210115|LEAF|Leaf Group Ltd.|A|NYSE|429747|292146||481168|1.00||47.10|137601|2021-01-15
20210115|LEAI|Legacy Education Alliance, Inc|S|OTC|4685|4685||7660|1.00||0.00|0|2021-01-15
20210115|LEAP|Ribbit LEAP, Ltd.|A|NYSE|162634|127271||459867|1.00||27.79|35363|2021-01-15
20210115|LEAPU|Ribbit LEAP, Ltd. Units, each|A|NYSE|1435|2505||50588|1.00||-42.71|-1070|2021-01-15
