accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221115|PVLTF|Beijing Energy Intl Hldg Co Lt|S|OTC|3533250|1820710||0|999.99||94.06|1712540|2022-11-15
20221115|PVRS|Providence Resources, Inc. Com|S|OTC|18340|14140||15355|1.19||29.70|4200|2022-11-15
20221115|PVU|Primavera Capital Acquisition|A|NYSE|605|315||13982|1.00||92.06|290|2022-11-15
20221115|PVWS|Primavera Capital Acquisition|A|NYSE|8910|8800||13994|1.00||1.25|110|2022-11-15
20221115|PW|Power REIT|B|AMEX|19622|15305||15835|1.24||28.21|4317|2022-11-15
20221115|PWB|Invesco Dynamic Large Cap Grow|E|ARCA|125125|92950||28909|4.33||34.62|32175|2022-11-15
20221115|PWC|Invesco Dynamic Market ETF|E|ARCA|4314|0||3450|1.25||100.00|4314|2022-11-15
20221115|PWCDF|Power Corp of Canada Ordinary|S|OTC|5220673|4754670||112356|46.47||9.80|466003|2022-11-15
20221115|PWFL|PowerFleet, Inc. Common Stock|R|NNM|161072|163128||66996|2.40||-1.26|-2056|2022-11-15
20221115|PWLNF|Powerlong Real Estate Holdings|S|OTC|66000|66000||0|999.99||0.00|0|2022-11-15
20221115|PWOD|Penns Woods Bancorp, Inc. Comm|R|NNM|50623|54776||7501|6.75||-7.58|-4153|2022-11-15
20221115|PWP|Perella Weinberg Partners Clas|R|NNM|1068185|1294136||364237|2.93||-17.46|-225951|2022-11-15
20221115|PWPRA|Power REIT 7.75% Series A Cumu|B|AMEX|268|268||777|1.00||0.00|0|2022-11-15
20221115|PWQQF|Invesco Markets III PLC Exchan|S|OTC|902|2558||357|2.53||-64.74|-1656|2022-11-15
20221115|PWR|Quanta Services, Inc.|A|NYSE|4665934|5257057||1193786|3.91||-11.24|-591123|2022-11-15
20221115|PWRHF|PWR HLDGS LTD ORDINARY FULLY P|S|OTC|123099|123094||55|999.99||0.00|5|2022-11-15
20221115|PWRMF|Power Metals Corp Common Share|S|OTC|118706|35000||289798|1.00||239.16|83706|2022-11-15
20221115|PWS|Pacer WealthShield ETF|H|BZX|19917|19193||5206|3.83||3.77|724|2022-11-15
20221115|PWSC|PowerSchool Holdings, Inc.|A|NYSE|2115403|2147137||472824|4.47||-1.48|-31734|2022-11-15
20221115|PWUP|PowerUp Acquisition Corp. Clas|R|NNM|17287|15670||10202|1.69||10.32|1617|2022-11-15
20221115|PWUPU|PowerUp Acquisition Corp. Unit|R|NNM|1|1||244|1.00||0.00|0|2022-11-15
20221115|PWUPW|PowerUp Acquisition Corp. Warr|R|NNM|90|1652||10974|1.00||-94.55|-1562|2022-11-15
20221115|PWV|Invesco Dynamic Large Cap Valu|E|ARCA|16875|56078||38361|1.00||-69.91|-39203|2022-11-15
20221115|PWWBF|Powerband Solutions Inc Ordina|S|OTC|4643|0||132730|1.00||100.00|4643|2022-11-15
20221115|PWZ|Invesco California AMT-Free Mu|E|ARCA|734583|120500||241053|3.05||509.61|614083|2022-11-15
20221115|PWZYF|POWSZECHNY ZAKLAD UBEZPIECZEN|S|OTC|662298|661310||0|999.99||0.15|988|2022-11-15
20221115|PX|P10, Inc.|A|NYSE|626964|643903||147079|4.26||-2.63|-16939|2022-11-15
20221115|PXCLF|Phoenix Copper Ltd.  Ordinary|S|OTC|11652|15336||1039|11.21||-24.02|-3684|2022-11-15
20221115|PXCLY|PHOENIX COPPER LTD American De|S|OTC|1|1||482|1.00||0.00|0|2022-11-15
20221115|PXD|Pioneer Natural Resource Co.|A|NYSE|5769267|5941796||2169925|2.66||-2.90|-172529|2022-11-15
20221115|PXE|Invesco Dynamic Energy Explora|E|ARCA|152601|101764||185368|1.00||49.96|50837|2022-11-15
20221115|PXF|Invesco FTSE RAFI Developed Ma|E|ARCA|103913|26940||141522|1.00||285.72|76973|2022-11-15
20221115|PXGYF|Pax Global Technology Ltd Ordi|S|OTC|592144|630544||858|690.14||-6.09|-38400|2022-11-15
20221115|PXH|Invesco FTSE RAFI Emerging Mar|E|ARCA|12972|198309||550025|1.00||-93.46|-185337|2022-11-15
20221115|PXHI|PhoneX Holdings, Inc. Common S|S|OTC|26|0||8120|1.00||100.00|26|2022-11-15
20221115|PXI|Invesco Exchange-Traded Fund T|R|NNM|6825|21719||31128|1.00||-68.58|-14894|2022-11-15
20221115|PXJ|Invesco Dynamic Oil & Gas Serv|E|ARCA|196479|557777||426417|1.00||-64.77|-361298|2022-11-15
20221115|PXLW|Pixelworks, Inc.  Common Stock|R|NNM|519345|769359||333237|1.56||-32.50|-250014|2022-11-15
20221115|PXMD|PaxMedica, Inc. Common Stock|R|SC|245090|189567||345299|1.00||29.29|55523|2022-11-15
20221115|PXPHF|Pexip Hldg ASA (Norway)|S|OTC|37744|142230||21595|1.75||-73.46|-104486|2022-11-15
20221115|PXQ|Invesco Dynamic Networking ETF|E|ARCA|8876|12635||1153|7.70||-29.75|-3759|2022-11-15
20221115|PXS|Pyxis Tankers Inc. Common Stoc|R|SC|245295|190566||148105|1.66||28.72|54729|2022-11-15
20221115|PXSAP|Pyxis Tankers Inc. 7.75% Serie|R|SC|159|1124||4727|1.00||-85.85|-965|2022-11-15
20221115|PXSAW|Pyxis Tankers Inc. Warrant|R|SC|2103|6940||13068|1.00||-69.70|-4837|2022-11-15
20221115|PXUS|Principal International Adapti|H|BZX|100|100||1252|1.00||0.00|0|2022-11-15
20221115|PXXLF|Poxel SA Ordinary Shares (Fran|S|OTC|1095|1095||0|999.99||0.00|0|2022-11-15
20221115|PXYN|Praxsyn Corporation Common Sto|S|OTC|10907|10907||0|999.99||0.00|0|2022-11-15
20221115|PY|Principal Exchange-Traded Fund|R|NNM|12440|15254||20749|1.00||-18.45|-2814|2022-11-15
20221115|PYBX|Hydro Power Technologies, Inc.|S|OTC|15428|0||266050|1.00||100.00|15428|2022-11-15
20221115|PYCMF|PAYCORE MINERALS INC Common Sh|S|OTC|15500|7000||10036|1.54||121.43|8500|2022-11-15
20221115|PYCR|Paycor HCM, Inc. Common Stock|R|NNM|9587957|9101939||676421|14.17||5.34|486018|2022-11-15
20221115|PYCT|Paychest, Inc. Common Stock|S|OTC|70414250|70414250||500909|140.57||0.00|0|2022-11-15
20221115|PYFRF|PAYFARE INC Common Shares|S|OTC|187539|188898||941|199.30||-0.72|-1359|2022-11-15
20221115|PYN|PIMCO New York Municipal Incom|A|NYSE|30534|18734||10419|2.93||62.99|11800|2022-11-15
20221115|PYNKF|Perimeter Medical Imaging AI,|S|OTC|6655|500||7481|1.00||1231.00|6155|2022-11-15
20221115|PYOIF|Promotora Y Operadora De Infra|S|OTC|355833|326248||0|999.99||9.07|29585|2022-11-15
20221115|PYPD|PolyPid Ltd. Ordinary Shares|R|NNM|544261|589951||129577|4.20||-7.74|-45690|2022-11-15
20221115|PYPL|PayPal Holdings, Inc. Common S|R|NNM|23395909|20529009||18981551|1.23||13.97|2866900|2022-11-15
20221115|PYPS|Investment Managers Series Tru|R|NNM|205|667||2920|1.00||-69.27|-462|2022-11-15
20221115|PYPT|Investment Managers Series Tru|R|NNM|2395|6201||1652|1.45||-61.38|-3806|2022-11-15
20221115|PYPTF|Paypoint plc, Welwyn Garden Ci|S|OTC|7959|5753||0|999.99||38.35|2206|2022-11-15
20221115|PYR|PyroGenesis Canada Inc. Common|R|SC|559469|627754||80612|6.94||-10.88|-68285|2022-11-15
20221115|PYTCF|Playtech Limited Ordinary Shar|S|OTC|5456|11||0|999.99||49500.00|5445|2022-11-15
20221115|PYXS|Pyxis Oncology, Inc. Common St|R|NNM|160618|41632||173936|1.00||285.80|118986|2022-11-15
20221115|PYZ|Invesco Exchange-Traded Fund T|R|NNM|4560|3494||15908|1.00||30.51|1066|2022-11-15
20221115|PZA|Invesco National AMT-Free Muni|E|ARCA|171440|109819||1244815|1.00||56.11|61621|2022-11-15
20221115|PZC|PIMCO California Municipal Inc|A|NYSE|108556|83417||73595|1.48||30.14|25139|2022-11-15
20221115|PZCUY|PZ Cussons Plc Unsponsored ADR|S|OTC|271|271||0|999.99||0.00|0|2022-11-15
20221115|PZG|Paramount Gold Nevada Corp.|B|AMEX|82285|34751||133013|1.00||136.78|47534|2022-11-15
20221115|PZOO|Pazoo, Inc Common Stock|S|OTC|91972|0||1342973|1.00||100.00|91972|2022-11-15
20221115|PZRIF|Pizza Pizza Royalty Corp. Ordi|S|OTC|73862|69211||676|109.26||6.72|4651|2022-11-15
20221115|PZRXQ|PhaseRx, Inc. Cm St Common Sto|S|OTC|48|48||0|999.99||0.00|0|2022-11-15
20221115|PZT|Invesco New York AMT-Free Muni|E|ARCA|227739|105737||26299|8.66||115.38|122002|2022-11-15
20221115|PZZA|Papa John's International, Inc|R|NNM|2467200|2415796||787319|3.13||2.13|51404|2022-11-15
20221115|PZZPF|Paz Oil Company Ltd Ordinary S|S|OTC|1406|1385||0|999.99||1.52|21|2022-11-15
20221115|QABA|First Trust NASDAQ ABA Communi|R|NNM|49653|29716||89187|1.00||67.09|19937|2022-11-15
20221115|QAI|IQ Hedge Multi-Strategy Tracke|E|ARCA|3407|1858||222553|1.00||83.37|1549|2022-11-15
20221115|QARP|Xtrackers Russell 1000 US Qual|E|ARCA|2761|3642||390|7.08||-24.19|-881|2022-11-15
20221115|QAT|iShares Trust iShares MSCI Qat|R|NNM|46450|48426||13304|3.49||-4.08|-1976|2022-11-15
20221115|QBAK|QUALSTAR CORP Common Stock|S|OTC|37|37||6906|1.00||0.00|0|2022-11-15
20221115|QBBHY|QUBE HLDGS LTD  American Depos|S|OTC|4|4||0|999.99||0.00|0|2022-11-15
20221115|QBCAF|Quebecor Inc. Ordinary Shares|S|OTC|268|0||1057|1.00||100.00|268|2022-11-15
20221115|QBCRF|Quebecor Inc. Ordinary Shares|S|OTC|2517427|1977724||2207|999.99||27.29|539703|2022-11-15
20221115|QBEIF|Q B E Insurance Group Ltd Ordi|S|OTC|1684235|1873448||1036|999.99||-10.10|-189213|2022-11-15
20221115|QBIEY|QBE Insurance Group Ltd Sponso|S|OTC|8667|5497||72161|1.00||57.67|3170|2022-11-15
20221115|QBTS|D-Wave Quantum Inc.|A|NYSE|100936|183918||223107|1.00||-45.12|-82982|2022-11-15
20221115|QBTSWS|D-Wave Quantum Inc. Warrants,|A|NYSE|4586|10214||15051|1.00||-55.10|-5628|2022-11-15
20221115|QCAAF|Quinsam Cap Corp Ordinary Shar|S|OTC|188|188||3647|1.00||0.00|0|2022-11-15
20221115|QCCO|QC Holdings, Inc.|S|OTC|42|42||2833|1.00||0.00|0|2022-11-15
20221115|QCCUF|QC COPPER & GOLD INC Common St|S|OTC|42910|31113||90673|1.00||37.92|11797|2022-11-15
20221115|QCKZF|Quick Co Ltd Tokyo Ordinary Sh|S|OTC|11200|1000||0|999.99||1020.00|10200|2022-11-15
20221115|QCLN|First Trust NASDAQ Clean Edge|R|NNM|228832|222146||240253|1.00||3.01|6686|2022-11-15
20221115|QCLR|Global X Funds Global X NASDAQ|R|NNM|80|831||826|1.00||-90.37|-751|2022-11-15
20221115|QCLSF|Global PVQ SE Ordinary Shares|S|OTC|4392449|4392449||0|999.99||0.00|0|2022-11-15
20221115|QCOM|QUALCOMM Incorporated Common S|R|NNM|15084687|13182981||11197750|1.35||14.43|1901706|2022-11-15
20221115|QCON|American Century Quality Conve|H|BZX|2018|143176||12399|1.00||-98.59|-141158|2022-11-15
20221115|QCRH|QCR Holdings, Inc. Common Stoc|R|NNM|180126|218628||68172|2.64||-17.61|-38502|2022-11-15
20221115|QD|Qudian Inc. American Depositar|A|NYSE|3043604|3084298||537100|5.67||-1.32|-40694|2022-11-15
20221115|QDEF|FlexShares Quality Dividend De|E|ARCA|7891|257||25924|1.00||2970.43|7634|2022-11-15
20221115|QDEL|QuidelOrtho Corporation Common|R|NNM|3138274|3150308||619396|5.07||-0.38|-12034|2022-11-15
20221115|QDF|FlexShares Quality Dividend In|E|ARCA|10669|11151||50131|1.00||-4.32|-482|2022-11-15
20221115|QDIV|Global X S&P 500 Quality Divid|E|ARCA|115|11474||14830|1.00||-99.00|-11359|2022-11-15
20221115|QDPL|Pacer Metaurus US Large Cap Di|E|ARCA|49621|17181||13228|3.75||188.81|32440|2022-11-15
20221115|QEDN|QED Connect, Inc. Common Stock|S|OTC|99999|0||13643326|1.00||100.00|99999|2022-11-15
20221115|QEFA|SPDR MSCI EAFE StrategicFactor|E|ARCA|147050|50455||173843|1.00||191.45|96595|2022-11-15
20221115|QEMM|SPDR MSCI Emerging Markets Str|E|ARCA|31138|31605||3472|8.97||-1.48|-467|2022-11-15
20221115|QEPC|Q.E.P. Co., Inc. Common Stock|S|OTC|15|0||873|1.00||100.00|15|2022-11-15
20221115|QEXXF|Quattro Exploration and Produc|S|OTC|500|500||0|999.99||0.00|0|2022-11-15
20221115|QFIN|360 DigiTech, Inc. American De|R|NNM|2880783|2269308||1557773|1.85||26.95|611475|2022-11-15
20221115|QFREF|Q Free Asa Ordinary Shares (No|S|OTC|203|203||0|999.99||0.00|0|2022-11-15
20221115|QFTA|Quantum FinTech Acquisition Co|A|NYSE|548518|535299||13786|39.79||2.47|13219|2022-11-15
20221115|QFTAU|Quantum FinTech Acquisition Co|A|NYSE|1564|1564||205|7.63||0.00|0|2022-11-15
20221115|QFTAW|QUANTUM FINTECH ACQUISITION CO|S|OTC|17916|14290||25900|1.00||25.37|3626|2022-11-15
20221115|QGEN|Qiagen NV|A|NYSE|5681074|5190838||1267833|4.48||9.44|490236|2022-11-15
20221115|QGLDF|Q-Gold Resources Ltd Ordinary|S|OTC|453|453||2|226.50||0.00|0|2022-11-15
20221115|QGLHF|Qingling Motors Co Ltd H Shs O|S|OTC|36274|36274||0|999.99||0.00|0|2022-11-15
20221115|QGRO|American Century STOXX U.S. Qu|E|ARCA|21054|17301||16259|1.29||21.69|3753|2022-11-15
20221115|QGRSF|Q2 Gold Resources, Inc. Ordina|S|OTC|376401|376401||606|621.12||0.00|0|2022-11-15
20221115|QH|Quhuo Limited American Deposit|R|NNM|18921|23369||1240110|1.00||-19.03|-4448|2022-11-15
20221115|QHYG|QHY Group Common Stock|S|OTC|200|200||0|999.99||0.00|0|2022-11-15
20221115|QID|ProShares UltraShort QQQ|E|ARCA|484170|559429||11197433|1.00||-13.45|-75259|2022-11-15
20221115|QIFTF|Quorum Information Technologie|S|OTC|107|107||0|999.99||0.00|0|2022-11-15
20221115|QIND|Quality Industrial Corp. Commo|S|OTC|8743|1690||205763|1.00||417.34|7053|2022-11-15
20221115|QINT|American Century Quality Diver|E|ARCA|4907|4010||18624|1.00||22.37|897|2022-11-15
20221115|QIPT|Quipt Home Medical Corp. Commo|R|SC|265693|263146||26502|10.03||0.97|2547|2022-11-15
20221115|QIWI|QIWI plc American Depositary S|R|NNM|1151518|1151518||0|999.99||0.00|0|2022-11-15
20221115|QJUN|FT Cboe Vest Growth-100 Buffer|H|BZX|15453|12519||40955|1.00||23.44|2934|2022-11-15
20221115|QKLS|QKL Stores, Inc.|S|OTC|400|400||0|999.99||0.00|0|2022-11-15
20221115|QLC|FlexShares US Quality Large Ca|H|BZX|244|619||14517|1.00||-60.58|-375|2022-11-15
20221115|QLD|ProShares Ultra QQQ|E|ARCA|1262496|560146||6119115|1.00||125.39|702350|2022-11-15
20221115|QLGN|Qualigen Therapeutics, Inc. Co|R|SC|920465|916264||195215|4.72||0.46|4201|2022-11-15
20221115|QLI|Qilian International Holding G|R|NNM|5424|5277||1910|2.84||2.79|147|2022-11-15
20221115|QLS|IQ Hedge Long/Short Tracker ET|E|ARCA|5118|6475||3017|1.70||-20.96|-1357|2022-11-15
20221115|QLTA|iShares Aaa - A Rated Corporat|E|ARCA|945|14569||62278|1.00||-93.51|-13624|2022-11-15
20221115|QLV|FlexShares US Quality Low Vola|E|ARCA|13258|12479||3932|3.37||6.24|779|2022-11-15
20221115|QLVD|FlexShares Developed Markets e|E|ARCA|454|1677||2062|1.00||-72.93|-1223|2022-11-15
20221115|QLVE|FlexShares Emerging Markets Qu|E|ARCA|45961|40019||3600|12.77||14.85|5942|2022-11-15
20221115|QLYS|Qualys, Inc. Common Stock|R|NNM|2216590|2506507||568030|3.90||-11.57|-289917|2022-11-15
20221115|QMAR|FT Cboe Vest Growth-100 Buffer|H|BZX|2477|15394||31121|1.00||-83.91|-12917|2022-11-15
20221115|QMCI|QuoteMedia, Inc. Common Stock|S|OTC|75978|13265||113466|1.00||472.77|62713|2022-11-15
20221115|QMCO|Quantum Corporation Common Sto|R|NNM|1167097|1347705||157943|7.39||-13.40|-180608|2022-11-15
20221115|QMCQF|QMC Quantum Minerals Corp. Com|S|OTC|35903|10002||75171|1.00||258.96|25901|2022-11-15
20221115|QMEI|QUANTUM METAL EXCHANGE INC Com|S|OTC|447|349||672|1.00||28.08|98|2022-11-15
20221115|QMN|IQ Hedge Market Neutral Tracke|E|ARCA|4323|24||1031|4.19||17912.50|4299|2022-11-15
20221115|QMOM|Alpha Architect U.S. Quantitat|H|BZX|63079|38213||70377|1.00||65.07|24866|2022-11-15
20221115|QNBC|Qnb Corp Common Stock|S|OTC|315|321||1420|1.00||-1.87|-6|2022-11-15
20221115|QNBMF|QNB METALS INC CL A Ordinary S|S|OTC|1|1||1|1.00||0.00|0|2022-11-15
20221115|QNCCF|Quantum eMotion Corp. Ordinary|S|OTC|206571|178619||34947|5.91||15.65|27952|2022-11-15
20221115|QNCX|Quince Therapeutics, Inc. Comm|R|NNM|3375966|3618590||297904|11.33||-6.70|-242624|2022-11-15
20221115|QNDPF|QINGDAO PORT INTL CO LTD SHS -|S|OTC|226|9226||0|999.99||-97.55|-9000|2022-11-15
20221115|QNGY|QUANERGY SYS INC Common Shares|S|OTC|400746|980386||3928227|1.00||-59.12|-579640|2022-11-15
20221115|QNGYW|QUANERGY SYS INC Warrant Exp 0|S|OTC|15477|9278||216389|1.00||66.81|6199|2022-11-15
20221115|QNICF|QUEBEC NICKEL CORP COM (Canada|S|OTC|6843|5653||6455|1.06||21.05|1190|2022-11-15
20221115|QNNTF|Quantum Genomics Ordinary Shar|S|OTC|819|819||0|999.99||0.00|0|2022-11-15
20221115|QNRX|Quoin Pharmaceuticals, Ltd. Am|R|SC|56673|85525||122954|1.00||-33.74|-28852|2022-11-15
20221115|QNST|QuinStreet, Inc. Common Stock|R|NNM|1246674|1112410||341514|3.65||12.07|134264|2022-11-15
20221115|QNTA|Quanta, Inc. Common Shares|S|OTC|200000|0||571323|1.00||100.00|200000|2022-11-15
20221115|QNTFF|QUANTAFUEL AS Ordinary Shares|S|OTC|86470|78281||2164|39.96||10.46|8189|2022-11-15
20221115|QNTO|Quaint Oak Bancorp, Inc. Commo|S|OTC|4|0||1150|1.00||100.00|4|2022-11-15
20221115|QNTQF|Qinetiq Group plc London Ordin|S|OTC|125929|143709||101|999.99||-12.37|-17780|2022-11-15
20221115|QNTQY|Qinetiq Group plc London Unspo|S|OTC|5|0||275|1.00||100.00|5|2022-11-15
20221115|QNXC|Qenex Communications, Inc. Com|S|OTC|10346|10346||0|999.99||0.00|0|2022-11-15
20221115|QOEG|Quality Online Education Group|S|OTC|11251|11251||17337|1.00||0.00|0|2022-11-15
20221115|QOIL|Quest Oil Corporation Common S|S|OTC|300|300||274727|1.00||0.00|0|2022-11-15
20221115|QPFF|American Century Quality Prefe|H|BZX|5418|21915||1614|3.36||-75.28|-16497|2022-11-15
20221115|QPMLF|QUEENSLAND PAC METALS LTD ORDI|S|OTC|265345|265345||0|999.99||0.00|0|2022-11-15
20221115|QQC|Simplify Exchange Traded Funds|R|NNM|78|0||1429|1.00||100.00|78|2022-11-15
20221115|QQD|Simplify Exchange Traded Funds|R|NNM|177|0||20191|1.00||100.00|177|2022-11-15
20221115|QQEW|First Trust NASDAQ-100 Equal W|R|NNM|20897|16738||164954|1.00||24.85|4159|2022-11-15
20221115|QQFSF|Qinqin Foodstuffs Group Cayman|S|OTC|800|800||0|999.99||0.00|0|2022-11-15
20221115|QQH|HCM Defender 100 Index ETF|E|ARCA|18657|8680||17515|1.07||114.94|9977|2022-11-15
20221115|QQJG|Invesco Exchange-Traded Fund T|R|NNM|58|10||1218|1.00||480.00|48|2022-11-15
20221115|QQMG|Invesco Exchange-Traded Fund T|R|NNM|7177|7334||4165|1.72||-2.14|-157|2022-11-15
20221115|QQQ|Invesco QQQ Trust, Series 1|R|NNM|71555619|73771498||67725328|1.06||-3.00|-2215879|2022-11-15
20221115|QQQA|ProShares Trust ProShares Nasd|R|NNM|255|96||2328|1.00||165.63|159|2022-11-15
20221115|QQQE|Direxion NASDAQ-100 Equal Weig|E|ARCA|1079006|1290977||223333|4.83||-16.42|-211971|2022-11-15
20221115|QQQFF|Quizam Media Corporation Ordin|S|OTC|1250|1250||3818|1.00||0.00|0|2022-11-15
20221115|QQQJ|Invesco Exchange-Traded Fund T|R|NNM|156605|110435||168025|1.00||41.81|46170|2022-11-15
20221115|QQQM|Invesco Exchange-Traded Fund T|R|NNM|85807|108892||1326416|1.00||-21.20|-23085|2022-11-15
20221115|QQQN|Victory Portfolios II VictoryS|R|NNM|3897|4290||5356|1.00||-9.16|-393|2022-11-15
20221115|QQQS|Invesco Exchange-Traded Fund T|R|NNM|8104|11257||6486|1.25||-28.01|-3153|2022-11-15
20221115|QQQX|Nuveen NASDAQ 100 Dynamic Over|R|NNM|626209|509507||159511|3.93||22.90|116702|2022-11-15
20221115|QQXT|First Trust NASDAQ-100 Ex-Tech|R|NNM|11539|224||17104|1.00||5051.34|11315|2022-11-15
20221115|QREE|Quantum Energy Inc. Common Sto|S|OTC|1|1||41|1.00||0.00|0|2022-11-15
20221115|QRFT|Qraft AI-Enhanced US Large Cap|E|ARCA|201|201||3577|1.00||0.00|0|2022-11-15
20221115|QRHC|Quest Resource Holding Corpora|R|SC|107746|131727||127771|1.00||-18.21|-23981|2022-11-15
20221115|QRMI|Global X Funds Global X NASDAQ|R|NNM|3557|4723||2569|1.38||-24.69|-1166|2022-11-15
20221115|QRNNF|Aurizon Holdings Ltd. Ordinary|S|OTC|1726743|1946867||0|999.99||-11.31|-220124|2022-11-15
20221115|QRON|Qrons Inc. Common Stock|S|OTC|400|0||400|1.00||100.00|400|2022-11-15
20221115|QRTEA|Qurate Retail, Inc. Series A C|R|NNM|15408221|16696949||10765803|1.43||-7.72|-1288728|2022-11-15
20221115|QRTEB|Qurate Retail, Inc. Series B C|R|NNM|5779|8390||57519|1.00||-31.12|-2611|2022-11-15
20221115|QRTEP|Qurate Retail, Inc. 8.0% Fixed|R|NNM|159737|136586||69751|2.29||16.95|23151|2022-11-15
20221115|QRVO|Qorvo, Inc. Common Stock|R|NNM|3350412|2888259||1551003|2.16||16.00|462153|2022-11-15
20221115|QS|QuantumScape Corporation|A|NYSE|54580274|52492983||8646334|6.31||3.98|2087291|2022-11-15
20221115|QSAM|QSAM Biosciences, Inc. Common|S|OTC|6359|6359||741|8.58||0.00|0|2022-11-15
20221115|QSCGF|Q BEYOND AG Ordinary Shares|S|OTC|5998|5998||0|999.99||0.00|0|2022-11-15
20221115|QSI|Quantum-Si Incorporated Class|R|NNM|4273013|4029729||904682|4.72||6.04|243284|2022-11-15
20221115|QSIAW|Quantum-Si Incorporated Warran|R|NNM|2923|3100||6747|1.00||-5.71|-177|2022-11-15
20221115|QSPT|FT Cboe Vest Nasdaq-100 Buffer|H|BZX|79192|1984||41685|1.90||3891.53|77208|2022-11-15
20221115|QSPW|Quantum Solar Power Corp. Comm|S|OTC|13433|13433||55170|1.00||0.00|0|2022-11-15
20221115|QSR|Restaurant Brands Internationa|A|NYSE|7740373|8614795||1746494|4.43||-10.15|-874422|2022-11-15
20221115|QSWN|Amplify BlackSwan Tech & Treas|E|ARCA|2572|3169||7021|1.00||-18.84|-597|2022-11-15
20221115|QTCHF|Q Technology Group Co Ltd HKD|S|OTC|183000|189000||0|999.99||-3.17|-6000|2022-11-15
20221115|QTEC|First Trust NASDAQ-100-Technol|R|NNM|92731|8514||117414|1.00||989.16|84217|2022-11-15
20221115|QTEK|QualTek Services Inc. Class A|R|SC|438430|438992||57086|7.68||-0.13|-562|2022-11-15
20221115|QTEKW|QualTek Services Inc. Warrant|R|SC|14593|14813||753|19.38||-1.49|-220|2022-11-15
20221115|QTEYF|Questerre Energy Corp Class A|S|OTC|39900|35400||0|999.99||12.71|4500|2022-11-15
20221115|QTGPF|QT Group OYJ Ordinary Shares|S|OTC|195043|287713||9|999.99||-32.21|-92670|2022-11-15
20221115|QTJL|Innovator Growth Accelerated P|H|BZX|1025|2994||4928|1.00||-65.76|-1969|2022-11-15
20221115|QTNT|Quotient Limited Ordinary Shar|R|NNM|117638|2864764|S|263653|1.00||-95.89|-2747126|2022-11-15
20221115|QTOC|Innovator Growth Accelerated P|H|BZX|2666|18174||12919|1.00||-85.33|-15508|2022-11-15
20221115|QTR|Global X Funds Global X NASDAQ|R|NNM|57|79||196|1.00||-27.85|-22|2022-11-15
20221115|QTRHF|Quarterhill Inc. Common Shares|S|OTC|135916|275773||24144|5.63||-50.71|-139857|2022-11-15
20221115|QTRX|Quanterix Corporation Common S|R|NNM|1183604|1429279||521163|2.27||-17.19|-245675|2022-11-15
20221115|QTT|Qutoutiao Inc. American Deposi|R|NNM|234219|238611||64594|3.63||-1.84|-4392|2022-11-15
20221115|QTUM|Defiance Quantum ETF|E|ARCA|198849|141517||10695|18.59||40.51|57332|2022-11-15
20221115|QTWO|Q2 Holdings Inc|A|NYSE|2660842|2875418||804147|3.31||-7.46|-214576|2022-11-15
20221115|QUAD|QUAD/GRAPHICS, INC.|A|NYSE|1577823|1707315||192339|8.20||-7.58|-129492|2022-11-15
20221115|QUAL|iShares MSCI USA Quality Facto|H|BZX|69641|34341||1214987|1.00||102.79|35300|2022-11-15
20221115|QUAN|Quantum International Corporat|S|OTC|900|47868||63171|1.00||-98.12|-46968|2022-11-15
20221115|QUBHF|QUBE HLDGS LTD Ordinary Shares|S|OTC|1657371|1731218||2183|759.22||-4.27|-73847|2022-11-15
20221115|QUBSF|Qantas Airways Ltd (F) Aust Or|S|OTC|7154244|7201407||622|999.99||-0.65|-47163|2022-11-15
20221115|QUBT|Quantum Computing Inc. Common|R|SC|711596|781174||127004|5.60||-8.91|-69578|2022-11-15
20221115|QUCCF|Quanta Computer Inc Sponsored|S|OTC|40036|40036||0|999.99||0.00|0|2022-11-15
20221115|QUCOF|Qualitas Controladora SAB CV S|S|OTC|759954|849459||0|999.99||-10.54|-89505|2022-11-15
20221115|QUIK|QuickLogic Corporation Common|R|SC|67238|71844||21813|3.08||-6.41|-4606|2022-11-15
20221115|QUILF|QUILTER PLC Ordinary Shares|S|OTC|199080|174528||0|999.99||14.07|24552|2022-11-15
20221115|QUISF|Quisitive Technology Solutions|S|OTC|3478|13804||38144|1.00||-74.80|-10326|2022-11-15
20221115|QUMU|Qumu Corporation Common Stock|R|SC|51516|63903||31137|1.65||-19.38|-12387|2022-11-15
20221115|QUOT|Quotient Technology Inc|A|NYSE|1440017|1766240||1819845|1.00||-18.47|-326223|2022-11-15
20221115|QURE|uniQure N.V. Ordinary Shares|R|NNM|2836938|2992031||632657|4.48||-5.18|-155093|2022-11-15
20221115|QUS|SPDR MSCI USA StrategicFactors|E|ARCA|12112|3315||23661|1.00||265.37|8797|2022-11-15
20221115|QUTIF|Questor Technology Inc Ordinar|S|OTC|17941|17941||545|32.92||0.00|0|2022-11-15
20221115|QVAL|Alpha Architect U.S. Quantitat|H|BZX|21759|50060||38686|1.00||-56.53|-28301|2022-11-15
20221115|QVCC|QVC, Inc. 6.250% Senior Secure|A|NYSE|12156|4880||49706|1.00||149.10|7276|2022-11-15
