accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20211215|KDIXF|Kenedix Residential Investment|S|OTC|329|350||0|999.99||-6.00|-21|2021-12-15
20211215|KDKCF|KODIAK COPPER CORP Ordinary Sh|S|OTC|9378|9209||52536|1.00||1.84|169|2021-12-15
20211215|KDKWF|KADOKAWA CORP Ordinary Shares|S|OTC|141760|155060||1818|77.98||-8.58|-13300|2021-12-15
20211215|KDNY|Chinook Therapeutics, Inc. Com|R|NNM|1747392|1530356||267795|6.53||14.18|217036|2021-12-15
20211215|KDOZF|Kidoz Inc Common Shares|S|OTC|37|30||2929|1.00||23.33|7|2021-12-15
20211215|KDP|Keurig Dr Pepper Inc. Common S|R|NNM|16135640|16968807||5999504|2.69||-4.91|-833167|2021-12-15
20211215|KDSKF|Koninklijke DSM NV Ordinary Sh|S|OTC|176989|197827||284|623.20||-10.53|-20838|2021-12-15
20211215|KE|Kimball Electronics, Inc. Comm|R|NNM|306068|274480||129563|2.36||11.51|31588|2021-12-15
20211215|KEGS|1812 Brewing Company, Inc. Com|S|OTC|3302|0||1442185|1.00||100.00|3302|2021-12-15
20211215|KEGX|KEY ENERGY SVCS INC DEL Common|S|OTC|1380|1417||594|2.32||-2.61|-37|2021-12-15
20211215|KEIBF|Keiyo Bank Ltd Ordinary Shares|S|OTC|11600|13800||0|999.99||-15.94|-2200|2021-12-15
20211215|KEIHF|KEIHANSHIN BLDG CO LTD Ordinar|S|OTC|5800|7500||0|999.99||-22.67|-1700|2021-12-15
20211215|KEJI|Global X Funds Global X China|R|NNM|25|227||2812|1.00||-88.99|-202|2021-12-15
20211215|KELRF|Keisei Electric Rail Ord Ordin|S|OTC|526462|483285||0|999.99||8.93|43177|2021-12-15
20211215|KELTF|Kelt Exploration Ltd. Com (Can|S|OTC|793869|237014||4509|176.06||234.95|556855|2021-12-15
20211215|KELYA|Kelly Services, Inc. Class A C|R|NNM|383762|339846||157071|2.44||12.92|43916|2021-12-15
20211215|KELYB|Kelly Services, Inc. Class B C|R|NNM|188|389||373|1.00||-51.67|-201|2021-12-15
20211215|KEMQ|KraneShares Emerging Markets C|E|ARCA|60337|20706||56968|1.06||191.40|39631|2021-12-15
20211215|KEMX|KraneShares MSCI Emerging Mark|E|ARCA|3851|1869||8402|1.00||106.05|1982|2021-12-15
20211215|KEN|KENON HOLDINGS LTD.|A|NYSE|24209|21231||16798|1.44||14.03|2978|2021-12-15
20211215|KENS|Kenilworth Systems Corp.  Comm|S|OTC|101|208||8464|1.00||-51.44|-107|2021-12-15
20211215|KEP|Korea Electric Power Corp|A|NYSE|930645|957510||135382|6.87||-2.81|-26865|2021-12-15
20211215|KEQU|Kewaunee Scientific Corporatio|R|NNM|3420|3131||1960|1.74||9.23|289|2021-12-15
20211215|KERN|Akerna Corp. Common Stock|R|SC|1788562|2175129||605145|2.96||-17.77|-386567|2021-12-15
20211215|KERNW|Akerna Corp Warrant|R|SC|63176|66935||50511|1.25||-5.62|-3759|2021-12-15
20211215|KESG|KraneShares MSCI China ESG Lea|E|ARCA|419|701||812|1.00||-40.23|-282|2021-12-15
20211215|KEUA|KraneShares European Carbon Al|E|ARCA|33465|5630|S|38408|1.00||494.40|27835|2021-12-15
20211215|KEWL|Keweenaw Land Association, Lim|S|OTC|280|571||6063|1.00||-50.96|-291|2021-12-15
20211215|KEX|Kirby Corporation|A|NYSE|1710285|1744191||455847|3.75||-1.94|-33906|2021-12-15
20211215|KEY|KeyCorp|A|NYSE|15614752|17875182||8099462|1.93||-12.65|-2260430|2021-12-15
20211215|KEYCF|KEY COFFEE INC Ordinary Shares|S|OTC|29900|19759||0|999.99||51.32|10141|2021-12-15
20211215|KEYPRI|KeyCorp Depositary Shares each|A|NYSE|157528|142410||34695|4.54||10.62|15118|2021-12-15
20211215|KEYPRJ|KeyCorp Depositary Shares each|A|NYSE|4277|6565||15752|1.00||-34.85|-2288|2021-12-15
20211215|KEYPRK|KeyCorp Depositary Shares, eac|A|NYSE|22525|32419||29195|1.00||-30.52|-9894|2021-12-15
20211215|KEYS|Keysight Technologies, Inc.|A|NYSE|4356028|4455690||1131423|3.85||-2.24|-99662|2021-12-15
20211215|KEYUF|Keyera Corp (Canada)|S|OTC|3458066|4272097||7360|469.85||-19.05|-814031|2021-12-15
20211215|KF|KOREA FUND, INC|A|NYSE|4241|4394||5573|1.00||-3.48|-153|2021-12-15
20211215|KFFB|Kentucky First Federal Bancorp|R|NNM|6028|6434||4579|1.32||-6.31|-406|2021-12-15
20211215|KFFLF|Kefi Gold and Copper Plc Ordin|S|OTC|1000|1000||0|999.99||0.00|0|2021-12-15
20211215|KFRC|Kforce, Inc. Common Stock|R|NNM|386530|343184||120877|3.20||12.63|43346|2021-12-15
20211215|KFS|Kingsway Financial Services, I|A|NYSE|22706|18777||23505|1.00||20.92|3929|2021-12-15
20211215|KFVG|KraneShares CICC China 5G and|E|ARCA|10940|10968||6785|1.61||-0.26|-28|2021-12-15
20211215|KFY|Korn Ferry|A|NYSE|613294|617918||433696|1.41||-0.75|-4624|2021-12-15
20211215|KFYP|KraneShares CICC China Leaders|E|ARCA|100|0||803|1.00||100.00|100|2021-12-15
20211215|KGBLF|KINGBOARD LAMINATES HOLDINGS L|S|OTC|171500|207500||0|999.99||-17.35|-36000|2021-12-15
20211215|KGBLY|Kingboard Laminates Holdings L|S|OTC|25|25||0|999.99||0.00|0|2021-12-15
20211215|KGC|Kinross Gold Corporation|A|NYSE|17611899|14801035||19918372|1.00||18.99|2810864|2021-12-15
20211215|KGDEF|Kingdee International Software|S|OTC|1641357|1772237||17536|93.60||-7.39|-130880|2021-12-15
20211215|KGDEY|Kingdee International Software|S|OTC|377|33||90|4.19||1042.42|344|2021-12-15
20211215|KGEIF|Kolibri Global Energy Inc Comm|S|OTC|366815|390941||15796|23.22||-6.17|-24126|2021-12-15
20211215|KGFHF|Kingfisher plc Ordinary Shares|S|OTC|3618885|3291962||44819|80.74||9.93|326923|2021-12-15
20211215|KGFHY|Kingfisher plc Sponsored Ameri|S|OTC|20714|8229||449192|1.00||151.72|12485|2021-12-15
20211215|KGFMF|KINGFISHER METALS CORP  Common|S|OTC|10571|8008||83479|1.00||32.01|2563|2021-12-15
20211215|KGGNF|Kogan Com Ltd Ordinary Shares|S|OTC|770200|582799||73|999.99||32.16|187401|2021-12-15
20211215|KGHPF|Kghm Polska Miedz Sa Reg S Gdr|S|OTC|118443|118970||79|999.99||-0.44|-527|2021-12-15
20211215|KGHZF|Pangolin Diamonds Corp. Ordina|S|OTC|300|300||8182|1.00||0.00|0|2021-12-15
20211215|KGJI|Kingold Jewelry Inc.|S|OTC|4281|4281||0|999.99||0.00|0|2021-12-15
20211215|KGKG|KONA GOLD BEVERAGE INC Common|S|OTC|11506|0||15208510|1.00||100.00|11506|2021-12-15
20211215|KGLDF|King Global Ventures Inc Commo|S|OTC|806|19806||12909|1.00||-95.93|-19000|2021-12-15
20211215|KGMEF|Kagome Co Ltd Ordinary Shares|S|OTC|179360|203140||0|999.99||-11.71|-23780|2021-12-15
20211215|KGRN|KraneShares MSCI China Clean T|E|ARCA|19597|19793||31955|1.00||-0.99|-196|2021-12-15
20211215|KGRO|KraneShares China Innovation E|E|ARCA|10161|14617||1468|6.92||-30.49|-4456|2021-12-15
20211215|KGSPF|Kingspan Group Plc Ordinary Sh|S|OTC|3751|3641||62|60.50||3.02|110|2021-12-15
20211215|KGSPY|Kingspan Group Plc Unsponsored|S|OTC|203|1329||1947|1.00||-84.73|-1126|2021-12-15
20211215|KGTFF|Krung Thai Bank Public Company|S|OTC|8609800|8857100||0|999.99||-2.79|-247300|2021-12-15
20211215|KGTFY|Krung Thai Bank Public Company|S|OTC|105|105||3|35.00||0.00|0|2021-12-15
20211215|KGTHY|Krungthai Card PCL Unsponsored|S|OTC|1086|525||606|1.79||106.86|561|2021-12-15
20211215|KHC|The Kraft Heinz Company Common|R|NNM|18162703|21360633||9179746|1.98||-14.97|-3197930|2021-12-15
20211215|KHDHF|KHD Humboldt Wedag Internation|S|OTC|2437|2437||400|6.09||0.00|0|2021-12-15
20211215|KHEXF|Keikyu Corp Ordinary Shares (J|S|OTC|3091139|3084339||0|999.99||0.22|6800|2021-12-15
20211215|KHJCF|Kohnan Shoji Co Ltd Ordinary S|S|OTC|48480|61920||0|999.99||-21.71|-13440|2021-12-15
20211215|KHNGF|Kuehne & Nagel International A|S|OTC|560567|587285||464|999.99||-4.55|-26718|2021-12-15
20211215|KHNGY|Kuehne & Nagel International A|S|OTC|4364|709||22492|1.00||515.51|3655|2021-12-15
20211215|KHNRF|Keihan Electric Railway Co Ltd|S|OTC|775193|782009||0|999.99||-0.87|-6816|2021-12-15
20211215|KHOLY|Koc Holdings AS Unsponsored AD|S|OTC|1000|5743||23743|1.00||-82.59|-4743|2021-12-15
20211215|KHOTF|Kahoot! ASA Ordinary Shares|S|OTC|1382166|1277828||58412|23.66||8.17|104338|2021-12-15
20211215|KHRIF|Cypherpunk Hldgs Inc Common Sh|S|OTC|94452|38123||226455|1.00||147.76|56329|2021-12-15
20211215|KHRNF|Khiron Life Sciences Corp Comm|S|OTC|164184|229053||938351|1.00||-28.32|-64869|2021-12-15
20211215|KHRWF|Khiron Life Sciences Corp Warr|S|OTC|246|246||4187|1.00||0.00|0|2021-12-15
20211215|KHTRF|Knight Therapeutics Inc Common|S|OTC|288540|274437||3952|73.01||5.14|14103|2021-12-15
20211215|KHYB|KraneShares Asia Pacific High|E|ARCA|2550|601||11267|1.00||324.29|1949|2021-12-15
20211215|KIARF|KIARO HLDGS CORP Common Shares|S|OTC|75715|75715||32130|2.36||0.00|0|2021-12-15
20211215|KICK|HPN Holdings, Inc. Common Stoc|S|OTC|10|10||0|999.99||0.00|0|2021-12-15
20211215|KIDBQ|Kid Brands, Inc.|S|OTC|73|73||0|999.99||0.00|0|2021-12-15
20211215|KIDS|OrthoPediatrics Corp. Common S|R|NNM|1378865|1468374||77674|17.75||-6.10|-89509|2021-12-15
20211215|KIE|SPDR S&P Insurance ETF|E|ARCA|2625865|2926929||817071|3.21||-10.29|-301064|2021-12-15
20211215|KIERF|Kier Group Plc Ordinary Shares|S|OTC|80|80||0|999.99||0.00|0|2021-12-15
20211215|KIGRY|KION GROUP AG Unsponsored ADR|S|OTC|4729|5381||34960|1.00||-12.12|-652|2021-12-15
20211215|KIII|Kismet Acquisition Three Corp.|R|SC|7199|5778||6306|1.14||24.59|1421|2021-12-15
20211215|KIIIW|Kismet Acquisition Three Corp.|R|SC|686|1285||14272|1.00||-46.61|-599|2021-12-15
20211215|KIKOF|Kikkoman Corp Ordinary Shares|S|OTC|623520|599642||55|999.99||3.98|23878|2021-12-15
20211215|KIKOY|Kikkoman Corp Unsponsored ADR|S|OTC|608|616||80|7.60||-1.30|-8|2021-12-15
20211215|KIM|Kimco Realty Corp.|A|NYSE|19986250|20678552||4335261|4.61||-3.35|-692302|2021-12-15
20211215|KIMPRL|Kimco Realty Corporation Class|A|NYSE|2258|4587||21326|1.00||-50.77|-2329|2021-12-15
20211215|KIMPRM|Kimco Realty Corporation Class|A|NYSE|39449|27812||7750|5.09||41.84|11637|2021-12-15
20211215|KIND|Nextdoor Holdings, Inc.|A|NYSE|6803308|4560291||2008424|3.39||49.19|2243017|2021-12-15
20211215|KINS|Kingstone Companies, Inc. Comm|R|SC|9405|7910||24329|1.00||18.90|1495|2021-12-15
20211215|KINUF|KINTETSU GROUP HLDGS CO LTD  O|S|OTC|2033634|1872018||150|999.99||8.63|161616|2021-12-15
20211215|KINZ|KINS Technology Group Inc. Cla|R|SC|13356|12082||5953|2.24||10.54|1274|2021-12-15
20211215|KINZW|KINS Technology Group Inc. War|R|SC|8902|9672||37701|1.00||-7.96|-770|2021-12-15
20211215|KIO|KKR INCOME OPPORTUNITIES FUND|A|NYSE|21265|21195||62233|1.00||0.33|70|2021-12-15
20211215|KIQ|Kelso Technologies Inc.|B|AMEX|1038115|565129||198225|5.24||83.70|472986|2021-12-15
20211215|KIRK|Kirkland's, Inc. COMMONSTOCK|R|NNM|1939384|2384738||934821|2.07||-18.68|-445354|2021-12-15
20211215|KIROY|Kumba Iron Ore Limited Sponsor|S|OTC|3449|2918||17829|1.00||18.20|531|2021-12-15
20211215|KITAF|Kitanotatsujin Corporation Ord|S|OTC|73361|99712||0|999.99||-26.43|-26351|2021-12-15
20211215|KITL|Kisses from Italy, Inc. Common|S|OTC|1300|1000||51382|1.00||30.00|300|2021-12-15
20211215|KITZF|Kitz Corp Ordinary Shares|S|OTC|103900|145900||0|999.99||-28.79|-42000|2021-12-15
20211215|KIYOF|Kiyo Bank Ltd Ordinary Shares|S|OTC|36800|41850||0|999.99||-12.07|-5050|2021-12-15
20211215|KJAN|Innovator U.S. Small Cap Power|H|BZX|8715|1768||9362|1.00||392.93|6947|2021-12-15
20211215|KJUL|Innovator U.S. Small Cap Power|H|BZX|12873|20155||11707|1.10||-36.13|-7282|2021-12-15
20211215|KKHNF|KK HINOKIYA JUUTAKU, KAZO Ordi|S|OTC|250|0||391|1.00||100.00|250|2021-12-15
20211215|KKKUF|Kakaku.com Inc Tokyo Ordinary|S|OTC|717274|622148||18|999.99||15.29|95126|2021-12-15
20211215|KKOYF|Kesko OYJ Wertpapieren Ordinar|S|OTC|346824|308544||27|999.99||12.41|38280|2021-12-15
20211215|KKOYY|Kesko OYJ Unsponsored ADR repr|S|OTC|2722|2722||7682|1.00||0.00|0|2021-12-15
20211215|KKPCF|Kaken Pharmaceutical Co Ltd Or|S|OTC|38500|37000||0|999.99||4.05|1500|2021-12-15
20211215|KKPFF|Kaisa Prosperity Holdings Ltd.|S|OTC|4000|5000||0|999.99||-20.00|-1000|2021-12-15
20211215|KKPNF|Koninklijke Kpn Nv Ordinary Sh|S|OTC|20341850|13210782||93408|217.77||53.98|7131068|2021-12-15
20211215|KKPNY|Royal KPN N.V. Common Stock|S|OTC|41|16787||4251275|1.00||-99.76|-16746|2021-12-15
20211215|KKR|KKR & Co. Inc.|A|NYSE|4901860|3982490||2480457|1.98||23.09|919370|2021-12-15
20211215|KKRAF|Katakura Industries Co Ltd Ord|S|OTC|700|600||7127|1.00||16.67|100|2021-12-15
20211215|KKRPRC|KKR & Co. Inc. 6.00% Series C|A|NYSE|990354|1051757||68373|14.48||-5.84|-61403|2021-12-15
20211215|KKRS|KKR Group Finance Co. IX LLC 4|A|NYSE|218644|203988||20332|10.75||7.18|14656|2021-12-15
20211215|KKUR|Chromocure, Inc. Common Stock|S|OTC|227778480|227778480||1|999.99||0.00|0|2021-12-15
20211215|KKWFF|Koninklijke Boskalis Westminst|S|OTC|10213|6625||1034|9.88||54.16|3588|2021-12-15
20211215|KL|Kirkland Lake Gold Ltd Ordinar|A|NYSE|2075401|1931429||1290712|1.61||7.45|143972|2021-12-15
20211215|KLAC|KLA Corporation Common Stock|R|NNM|2755148|2794771||1299219|2.12||-1.42|-39623|2021-12-15
20211215|KLAQ|KL Acquisition Corp Class A Co|R|SC|1881|5124||29855|1.00||-63.29|-3243|2021-12-15
20211215|KLAQW|KL Acquisition Corp Warrant|R|SC|16093|17455||4205|3.83||-7.80|-1362|2021-12-15
20211215|KLBAY|Klabin SA American Depositary|S|OTC|245|300||2617|1.00||-18.33|-55|2021-12-15
20211215|KLBIF|KLAB INC, TOKYO Ordinary Share|S|OTC|28500|0||0|999.99||100.00|28500|2021-12-15
20211215|KLCD|KFA Large Cap Quality Dividend|E|ARCA|2059|1899||2440|1.00||8.43|160|2021-12-15
20211215|KLDI|KLDISCOVERY COM|S|OTC|2554|2254||4944|1.00||13.31|300|2021-12-15
20211215|KLDIW|KLDISCOVERY RED WT EXP 12/01/2|S|OTC|1331|934||128231|1.00||42.51|397|2021-12-15
20211215|KLDO|Kaleido Biosciences, Inc. Comm|R|NNM|2214347|2332483||136908|16.17||-5.06|-118136|2021-12-15
20211215|KLDW|Knowledge Leaders Developed Wo|E|ARCA|7096|4980||3483|2.04||42.49|2116|2021-12-15
20211215|KLGDF|Kalo Gold Corp Ordinary Shares|S|OTC|493|0||4434|1.00||100.00|493|2021-12-15
20211215|KLIC|Kulicke and Soffa Industries,|R|NNM|7482278|7488701||1576656|4.75||-0.09|-6423|2021-12-15
20211215|KLKNF|Kloeckner & Co Ag Duisburg Nam|S|OTC|224766|224897||0|999.99||-0.06|-131|2021-12-15
20211215|KLNE|Direxion Daily Global Clean En|E|ARCA|3587|6326||9979|1.00||-43.30|-2739|2021-12-15
20211215|KLPEF|Klepierre Sa Ord Ordinary Shar|S|OTC|3111833|3191373||8904|349.49||-2.49|-79540|2021-12-15
20211215|KLR|Kaleyra, Inc.|A|NYSE|1727855|1756149||243934|7.08||-1.61|-28294|2021-12-15
20211215|KLRGF|Keller Group Plc Ord 10 Par Or|S|OTC|64|64||64|1.00||0.00|0|2021-12-15
20211215|KLRWS|Kaleyra, Inc. Warrants, each w|B|AMEX|5855|4138||8001|1.00||41.49|1717|2021-12-15
20211215|KLTHF|Koolearn Technology Hldg Ltd C|S|OTC|4744700|5418700||0|999.99||-12.44|-674000|2021-12-15
20211215|KLTR|Kaltura, Inc. Common Stock|R|NNM|607131|640678||426944|1.42||-5.24|-33547|2021-12-15
20211215|KLXE|KLX Energy Services Holdings,|R|NNM|1274779|1078251||411819|3.10||18.23|196528|2021-12-15
20211215|KLYCY|Kunlun Energy Co. Ltd Unsponso|S|OTC|996|257||810|1.23||287.55|739|2021-12-15
20211215|KLYG|Kelyniam Global, Inc. Common S|S|OTC|479|0||55356|1.00||100.00|479|2021-12-15
20211215|KMAAF|Komax Holding Ag Dierikon Name|S|OTC|419|3||0|999.99||13866.67|416|2021-12-15
20211215|KMB|Kimberly-Clark Corp.|A|NYSE|6897006|6765079||1822420|3.78||1.95|131927|2021-12-15
20211215|KMBIF|Kambi Group LTD Ordinary Share|S|OTC|70457|43802||639|110.26||60.85|26655|2021-12-15
20211215|KMDA|Kamada Ltd. Ordinary Shares|R|NNM|502802|521910||67538|7.44||-3.66|-19108|2021-12-15
20211215|KMDHF|KOMEDA HLDGS CO LTD COM STK (J|S|OTC|2100|2300||0|999.99||-8.70|-200|2021-12-15
20211215|KMERF|Komercni Banka As Ord Czk500 K|S|OTC|8427|7147||627|13.44||17.91|1280|2021-12-15
20211215|KMF|Kayne Anderson NextGen Energy|A|NYSE|19612|1889||222247|1.00||938.22|17723|2021-12-15
20211215|KMGIF|Kamigumi Co Ltd Ordinary Share|S|OTC|50994|35594||0|999.99||43.27|15400|2021-12-15
20211215|KMGLF|ASIAMET RES LTD  Ordinary Shar|S|OTC|4070|4000||7506|1.00||1.75|70|2021-12-15
20211215|KMI|Kinder Morgan, Inc.|A|NYSE|30622820|30122028||16076748|1.90||1.66|500792|2021-12-15
20211215|KMLM|KFA Mount Lucas Index Strategy|E|ARCA|105|274||365|1.00||-61.68|-169|2021-12-15
20211215|KMLXF|RESPIRI LTD Ordinary Shares|S|OTC|2339|2339||0|999.99||0.00|0|2021-12-15
20211215|KMMPF|Killiam Apt Real Estate Invt T|S|OTC|115227|97583||55|999.99||18.08|17644|2021-12-15
20211215|KMPH|KemPharm, Inc. Common Stock|R|NNM|3043392|2811841||446033|6.82||8.23|231551|2021-12-15
20211215|KMPR|Kemper Corporation|A|NYSE|642333|550432||296107|2.17||16.70|91901|2021-12-15
20211215|KMRCF|Komori Corp Ordinary Shares|S|OTC|3900|24849||881|4.43||-84.31|-20949|2021-12-15
20211215|KMRIF|Komeri Co Ltd Ordinary Shares|S|OTC|3600|3853||0|999.99||-6.57|-253|2021-12-15
20211215|KMRPF|Kenmare Resources Ltd Plc Ord|S|OTC|51|51||0|999.99||0.00|0|2021-12-15
20211215|KMSHF|Kamakura Shinsho Ltd Ordinary|S|OTC|69100|91884||0|999.99||-24.80|-22784|2021-12-15
20211215|KMT|Kennametal Inc.|A|NYSE|3128690|2702295||440626|7.10||15.78|426395|2021-12-15
20211215|KMTUF|Komatsu Ltd Ord Ordinary Share|S|OTC|306616|379154||20587|14.89||-19.13|-72538|2021-12-15
20211215|KMTUY|Komatsu Ltd Ord American Depos|S|OTC|40620|88507||304612|1.00||-54.11|-47887|2021-12-15
20211215|KMUXF|KAMUX OYJ (Finland)|S|OTC|847|847||273|3.10||0.00|0|2021-12-15
20211215|KMX|CarMax Inc.|A|NYSE|5071992|4865754||861073|5.89||4.24|206238|2021-12-15
20211215|KN|KNOWLES CORPORATION|A|NYSE|4380373|4457485||869552|5.04||-1.73|-77112|2021-12-15
20211215|KNAMF|Konami Hldgs Corp Ordinary Sha|S|OTC|269571|260217||19|999.99||3.59|9354|2021-12-15
20211215|KNBE|KnowBe4, Inc. Class A Common S|R|NNM|975153|1007400||802723|1.21||-3.20|-32247|2021-12-15
20211215|KNBHF|Knorr Bremse Ag Common Shares|S|OTC|94935|79493||1725|55.03||19.43|15442|2021-12-15
20211215|KNBWF|Kirin Holdings Company, Limite|S|OTC|537466|583834||785|684.67||-7.94|-46368|2021-12-15
20211215|KNBWY|Kirin Holdings Company, Limite|S|OTC|1711|451||199541|1.00||279.38|1260|2021-12-15
20211215|KNCAF|Konica Minolta Holdings Inc Or|S|OTC|1656658|1892970||0|999.99||-12.48|-236312|2021-12-15
20211215|KNCAY|Konica Minolta Inc Unsponsored|S|OTC|1618|2362||3914|1.00||-31.50|-744|2021-12-15
20211215|KNCRF|Konecranes Plc Ordinary Shares|S|OTC|22581|23143||5|999.99||-2.43|-562|2021-12-15
20211215|KNDEF|Kinden Corp Ordinary Shares Ja|S|OTC|35522|14188||0|999.99||150.37|21334|2021-12-15
20211215|KNDGF|KINDRED GROUP PLC SWEDISH DEPO|S|OTC|66228|95228||310|213.64||-30.45|-29000|2021-12-15
20211215|KNDI|Kandi Technologies Group, Inc|R|NNM|8703139|9103433||1289294|6.75||-4.40|-400294|2021-12-15
20211215|KNDYF|KENADYR METALS CORP Ordinary S|S|OTC|143|143||991|1.00||0.00|0|2021-12-15
20211215|KNEOF|Kneomedia Limited Ordinary Sha|S|OTC|1368|1368||322019|1.00||0.00|0|2021-12-15
20211215|KNG|FT Cboe Vest S&P 500 Dividend|H|BZX|65059|26199||59435|1.09||148.33|38860|2021-12-15
20211215|KNGW|KENONGWO GROUP US INC Common S|S|OTC|1|1||100|1.00||0.00|0|2021-12-15
20211215|KNKBF|KINNEVIK AB SHARE AK B Ordinar|S|OTC|156290|155337||356|439.02||0.61|953|2021-12-15
20211215|KNKZF|Kws Kleinwanzlebener Saatzucht|S|OTC|9067|9067||0|999.99||0.00|0|2021-12-15
20211215|KNMOF|Kanamoto Co Ltd Ordinary Share|S|OTC|33400|20300||0|999.99||64.53|13100|2021-12-15
20211215|KNNCF|KH NEOCHEM CO LTD COM STK (Jap|S|OTC|41461|43661||0|999.99||-5.04|-2200|2021-12-15
20211215|KNNGF|Kion Group AG Ordinary Shares|S|OTC|40992|63166||424|96.68||-35.10|-22174|2021-12-15
20211215|KNOP|KNOT OFFSHORE PARTNERS LP|A|NYSE|94527|110203||408102|1.00||-14.22|-15676|2021-12-15
20211215|KNRLF|Kontrol Technologies Corp. Ord|S|OTC|448568|481595||59113|7.59||-6.86|-33027|2021-12-15
20211215|KNRRY|Knorr-Bremse AG American Depos|S|OTC|1|2732||85836|1.00||-99.96|-2731|2021-12-15
20211215|KNSA|Kiniksa Pharmaceuticals, Ltd.|R|NNM|2680969|2432343||408430|6.56||10.22|248626|2021-12-15
20211215|KNSL|Kinsale Capital Group, Inc. Co|R|NNM|618018|569735||100294|6.16||8.47|48283|2021-12-15
20211215|KNTE|Kinnate Biopharma Inc. Common|R|NNM|1733673|1704671||74320|23.33||1.70|29002|2021-12-15
20211215|KNTNF|K92 Mining Inc Common Shares (|S|OTC|4543913|4798152||172179|26.39||-5.30|-254239|2021-12-15
20211215|KNTPF|KINTOR PHARMACEUTICAL LTD Ordi|S|OTC|35500|39000||3|999.99||-8.97|-3500|2021-12-15
20211215|KNTTF|Kintetsu Department Store Co L|S|OTC|6400|5900||0|999.99||8.47|500|2021-12-15
20211215|KNWN|Know Labs, Inc. Common Stock|S|OTC|442108|445665||85540|5.17||-0.80|-3557|2021-12-15
20211215|KNX|Knight-Swift Transportation Ho|A|NYSE|6655511|7623557||1538278|4.33||-12.70|-968046|2021-12-15
20211215|KNYJF|Kone Oyj Shares B (Finland)|S|OTC|935681|878519||659|999.99||6.51|57162|2021-12-15
20211215|KNYJY|Kone Oyj Unsponsored ADR repre|S|OTC|8268|7135||88767|1.00||15.88|1133|2021-12-15
20211215|KO|Coca-Cola Company|A|NYSE|31079912|24026403||22130831|1.40||29.36|7053509|2021-12-15
20211215|KOCG|FIS Knights of Columbus Global|E|ARCA|3014|5860||904|3.33||-48.57|-2846|2021-12-15
20211215|KOCT|Innovator U.S. Small Cap Power|H|BZX|10909|22563||10581|1.03||-51.65|-11654|2021-12-15
20211215|KOD|Kodiak Sciences Inc Common Sto|R|NNM|3663017|3646750||303261|12.08||0.45|16267|2021-12-15
20211215|KODK|EASTMAN KODAK COMPANY|A|NYSE|6903150|6881974||1875450|3.68||0.31|21176|2021-12-15
20211215|KOF|Coca-Cola FEMSA, S.A.B DE C.V|A|NYSE|187887|185816||117290|1.60||1.11|2071|2021-12-15
20211215|KOGMF|KGL RES LTD Ordinary Shares|S|OTC|2597|2597||0|999.99||0.00|0|2021-12-15
20211215|KOIN|Capital Link NextGen Protocol|E|ARCA|85|116||4184|1.00||-26.72|-31|2021-12-15
20211215|KOJAF|Kojamo PLC Ordinary Shares (Fi|S|OTC|27172|27337||1|999.99||-0.60|-165|2021-12-15
20211215|KOKU|Xtrackers MSCI Kokusai Equity|E|ARCA|19|23||1053|1.00||-17.39|-4|2021-12-15
20211215|KOLD|ProShares UltraShort Bloomberg|E|ARCA|1009851|2483607||6424027|1.00||-59.34|-1473756|2021-12-15
20211215|KOMOF|Komo Plant Based Foods Inc. Co|S|OTC|221065|274658||774398|1.00||-19.51|-53593|2021-12-15
20211215|KOMP|SPDR S&P Kensho New Economies|E|ARCA|89952|53465||183406|1.00||68.24|36487|2021-12-15
20211215|KONG|Formidable Fortress ETF|E|ARCA|5762|9628||3402|1.69||-40.15|-3866|2021-12-15
20211215|KONMY|Konami Holdings Corporation AD|S|OTC|1|1||5066|1.00||0.00|0|2021-12-15
20211215|KOOYF|Kootenay Silver, Inc. Common S|S|OTC|74307|939||222116|1.00||7813.42|73368|2021-12-15
20211215|KOP|Koppers Holdings, Inc.|A|NYSE|410871|397332||84073|4.89||3.41|13539|2021-12-15
20211215|KOPN|Kopin Corporation Common Stock|R|SC|4325801|4285297||1605684|2.69||0.95|40504|2021-12-15
20211215|KOR|Corvus Gold Inc. Common Shares|R|SC|131972|165996||81074|1.63||-20.50|-34024|2021-12-15
20211215|KORE|KORE Group Holdings, Inc.|A|NYSE|733606|760146||301626|2.43||-3.49|-26540|2021-12-15
20211215|KOREWS|KORE Group Holdings, Inc. Warr|A|NYSE|10192|10636||48449|1.00||-4.17|-444|2021-12-15
20211215|KORP|American Century Diversified C|E|ARCA|532|1139||7285|1.00||-53.29|-607|2021-12-15
20211215|KORU|Direxion Daily South Korea Bul|E|ARCA|13232|38189||99380|1.00||-65.35|-24957|2021-12-15
20211215|KOS|Kosmos Energy Ltd.|A|NYSE|21787178|20842770||9103145|2.39||4.53|944408|2021-12-15
20211215|KOSCF|Kose Corp Tokyo Ordinary Share|S|OTC|161673|143186||3|999.99||12.91|18487|2021-12-15
20211215|KOSS|Koss Corporation Common Stock|R|SC|164455|174112||158117|1.04||-5.55|-9657|2021-12-15
